[INFO] [1767274521.535093158] [motion_compensation]: Data aligned! Start processing data...
[INFO] [1767274522.357696539] [motion_compensation]: event timestamps: min=1766148860232843000 max=1766148860239397000 flat=false events=9
[INFO] [1767274522.378874080] [motion_compensation]: event timestamps: min=1766148860252181000 max=1766148860260465000 flat=false events=11
[INFO] [1767274522.401449958] [motion_compensation]: event timestamps: min=1766148860270694000 max=1766148860280542000 flat=false events=5
[INFO] [1767274522.431278631] [motion_compensation]: event timestamps: min=1766148860290720000 max=1766148860299566000 flat=false events=10
[INFO] [1767274522.445815867] [motion_compensation]: event timestamps: min=1766148860310890000 max=1766148860319907000 flat=false events=10
[INFO] [1767274522.458970154] [motion_compensation]: event timestamps: min=1766148860331358000 max=1766148860339506000 flat=false events=10
[INFO] [1767274522.474352949] [motion_compensation]: event timestamps: min=1766148860350569000 max=1766148860359849000 flat=false events=14
[INFO] [1767274522.489580228] [motion_compensation]: event timestamps: min=1766148860371964000 max=1766148860380551000 flat=false events=11
[INFO] [1767274522.519830746] [motion_compensation]: event timestamps: min=1766148860392243000 max=1766148860399224000 flat=false events=7
[INFO] [1767274522.547490665] [motion_compensation]: event timestamps: min=1766148860412929000 max=1766148860419182000 flat=false events=6
[INFO] [1767274522.574883532] [motion_compensation]: event timestamps: min=1766148860441102000 max=1766148860448000000 flat=false events=12
[INFO] [1767274522.594630541] [motion_compensation]: event timestamps: min=1766148860460877000 max=1766148860469682000 flat=false events=7
[INFO] [1767274522.613392951] [motion_compensation]: event timestamps: min=1766148860480675000 max=1766148860490054000 flat=false events=7
[INFO] [1767274522.636874294] [motion_compensation]: event timestamps: min=1766148860501471000 max=1766148860507388000 flat=false events=6
[INFO] [1767274522.661091956] [motion_compensation]: event timestamps: min=1766148860520600000 max=1766148860529171000 flat=false events=8
[INFO] [1767274522.684783050] [motion_compensation]: event timestamps: min=1766148860562729000 max=1766148860569069000 flat=false events=6
[INFO] [1767274522.706314713] [motion_compensation]: event timestamps: min=1766148860580790000 max=1766148860589879000 flat=false events=10
[INFO] [1767274522.729176513] [motion_compensation]: event timestamps: min=1766148860600711000 max=1766148860610228000 flat=false events=10
[INFO] [1767274522.749877587] [motion_compensation]: event timestamps: min=1766148860621585000 max=1766148860629900000 flat=false events=6
[INFO] [1767274522.765138812] [motion_compensation]: event timestamps: min=1766148860642166000 max=1766148860650277000 flat=false events=11
[INFO] [1767274522.784647400] [motion_compensation]: event timestamps: min=1766148860661122000 max=1766148860668596000 flat=false events=11
[INFO] [1767274522.803271284] [motion_compensation]: event timestamps: min=1766148860680572000 max=1766148860688933000 flat=false events=8
[INFO] [1767274522.835062506] [motion_compensation]: event timestamps: min=1766148860731933000 max=1766148860738993000 flat=false events=7
[INFO] [1767274522.864546160] [motion_compensation]: event timestamps: min=1766148860761731000 max=1766148860769631000 flat=false events=5
[INFO] [1767274522.881239078] [motion_compensation]: event timestamps: min=1766148860780868000 max=1766148860790141000 flat=false events=5
[INFO] [1767274522.901351184] [motion_compensation]: event timestamps: min=1766148860801787000 max=1766148860808925000 flat=false events=4
[INFO] [1767274522.920983202] [motion_compensation]: event timestamps: min=1766148860821131000 max=1766148860830230000 flat=false events=9
[INFO] [1767274522.945006697] [motion_compensation]: event timestamps: min=1766148860841515000 max=1766148860848134000 flat=false events=6
[INFO] [1767274522.964071840] [motion_compensation]: event timestamps: min=1766148860861797000 max=1766148860866133000 flat=false events=4
[INFO] [1767274522.982807604] [motion_compensation]: event timestamps: min=1766148860883354000 max=1766148860889392000 flat=false events=9
[INFO] [1767274523.005162831] [motion_compensation]: event timestamps: min=1766148860902326000 max=1766148860909815000 flat=false events=9
[INFO] [1767274523.027738097] [motion_compensation]: event timestamps: min=1766148860921484000 max=1766148860930039000 flat=false events=7
[INFO] [1767274523.043560315] [motion_compensation]: event timestamps: min=1766148860941094000 max=1766148860950228000 flat=false events=12
[INFO] [1767274523.073546415] [motion_compensation]: event timestamps: min=1766148860971049000 max=1766148860979830000 flat=false events=16
[INFO] [1767274523.096101041] [motion_compensation]: event timestamps: min=1766148860992068000 max=1766148861000411000 flat=false events=11
[INFO] [1767274523.115941228] [motion_compensation]: event timestamps: min=1766148861011609000 max=1766148861020153000 flat=false events=7
[INFO] [1767274523.136869221] [motion_compensation]: event timestamps: min=1766148861033919000 max=1766148861040054000 flat=false events=24
[INFO] [1767274523.161202491] [motion_compensation]: event timestamps: min=1766148861050732000 max=1766148861060347000 flat=false events=38
[INFO] [1767274523.186131094] [motion_compensation]: event timestamps: min=1766148861070609000 max=1766148861080057000 flat=false events=17
[INFO] [1767274523.220348730] [motion_compensation]: event timestamps: min=1766148861091862000 max=1766148861100523000 flat=false events=16
[INFO] [1767274523.234722991] [motion_compensation]: event timestamps: min=1766148861110906000 max=1766148861119616000 flat=false events=39
[INFO] [1767274523.250049371] [motion_compensation]: event timestamps: min=1766148861130761000 max=1766148861140361000 flat=false events=91
[INFO] [1767274523.264949309] [motion_compensation]: event timestamps: min=1766148861160720000 max=1766148861170364000 flat=false events=51
[INFO] [1767274523.282600811] [motion_compensation]: event timestamps: min=1766148861180778000 max=1766148861190478000 flat=false events=47
[INFO] [1767274523.302222714] [motion_compensation]: event timestamps: min=1766148861200686000 max=1766148861209963000 flat=false events=55
[INFO] [1767274523.321283498] [motion_compensation]: event timestamps: min=1766148861221369000 max=1766148861230170000 flat=false events=34
[INFO] [1767274523.342840248] [motion_compensation]: event timestamps: min=1766148861240840000 max=1766148861248482000 flat=false events=15
[INFO] [1767274523.367207544] [motion_compensation]: event timestamps: min=1766148861261525000 max=1766148861268898000 flat=false events=15
[INFO] [1767274523.391783513] [motion_compensation]: event timestamps: min=1766148861291009000 max=1766148861300076000 flat=false events=21
[INFO] [1767274523.411871119] [motion_compensation]: event timestamps: min=1766148861310653000 max=1766148861320523000 flat=false events=42
[INFO] [1767274523.431748013] [motion_compensation]: event timestamps: min=1766148861331175000 max=1766148861340473000 flat=false events=153
[INFO] [1767274523.451499025] [motion_compensation]: event timestamps: min=1766148861350576000 max=1766148861360086000 flat=false events=44
[INFO] [1767274523.481742617] [motion_compensation]: event timestamps: min=1766148861380721000 max=1766148861390373000 flat=false events=87
[INFO] [1767274523.502876093] [motion_compensation]: event timestamps: min=1766148861400609000 max=1766148861410485000 flat=false events=76
[INFO] [1767274523.522171109] [motion_compensation]: event timestamps: min=1766148861420581000 max=1766148861429416000 flat=false events=58
[INFO] [1767274523.541986294] [motion_compensation]: event timestamps: min=1766148861440620000 max=1766148861448757000 flat=false events=28
[INFO] [1767274523.563805318] [motion_compensation]: event timestamps: min=1766148861460677000 max=1766148861470284000 flat=false events=25
[INFO] [1767274523.582071119] [motion_compensation]: event timestamps: min=1766148861481126000 max=1766148861490184000 flat=false events=17
[INFO] [1767274523.606816977] [motion_compensation]: event timestamps: min=1766148861501367000 max=1766148861510463000 flat=false events=15
[INFO] [1767274523.641521283] [motion_compensation]: event timestamps: min=1766148861540620000 max=1766148861549893000 flat=false events=12
[INFO] [1767274523.671742010] [motion_compensation]: event timestamps: min=1766148861571411000 max=1766148861578737000 flat=false events=5
[INFO] [1767274523.693915300] [motion_compensation]: event timestamps: min=1766148861590952000 max=1766148861599590000 flat=false events=9
[INFO] [1767274523.734513479] [motion_compensation]: event timestamps: min=1766148861612982000 max=1766148861620465000 flat=false events=8
[INFO] [1767274523.772353973] [motion_compensation]: event timestamps: min=1766148861630575000 max=1766148861640020000 flat=false events=13
[INFO] [1767274523.803077614] [motion_compensation]: event timestamps: min=1766148861660638000 max=1766148861667679000 flat=false events=11
[INFO] [1767274523.839146855] [motion_compensation]: event timestamps: min=1766148861702583000 max=1766148861709792000 flat=false events=4
[INFO] [1767274523.872283948] [motion_compensation]: event timestamps: min=1766148861747631000 max=1766148861750210000 flat=false events=2
[INFO] [1767274523.897975754] [motion_compensation]: event timestamps: min=1766148861760939000 max=1766148861770167000 flat=false events=12
[INFO] [1767274523.911726645] [motion_compensation]: event timestamps: min=1766148861811631000 max=1766148861820288000 flat=false events=6
[INFO] [1767274523.931853699] [motion_compensation]: event timestamps: min=1766148861831926000 max=1766148861840242000 flat=false events=10
[INFO] [1767274523.951727622] [motion_compensation]: event timestamps: min=1766148861850568000 max=1766148861859941000 flat=false events=7
[INFO] [1767274523.972925250] [motion_compensation]: event timestamps: min=1766148861871358000 max=1766148861878000000 flat=false events=6
[INFO] [1767274523.991230729] [motion_compensation]: event timestamps: min=1766148861891722000 max=1766148861900041000 flat=false events=8
[INFO] [1767274524.014068646] [motion_compensation]: event timestamps: min=1766148861913427000 max=1766148861919244000 flat=false events=8
[INFO] [1767274524.032008386] [motion_compensation]: event timestamps: min=1766148861931312000 max=1766148861940545000 flat=false events=8
[INFO] [1767274524.051531439] [motion_compensation]: event timestamps: min=1766148861952223000 max=1766148861960162000 flat=false events=11
[INFO] [1767274524.084524970] [motion_compensation]: event timestamps: min=1766148861971139000 max=1766148861980332000 flat=false events=13
[INFO] [1767274524.105461974] [motion_compensation]: event timestamps: min=1766148861991008000 max=1766148861999691000 flat=false events=12
[INFO] [1767274524.125550012] [motion_compensation]: event timestamps: min=1766148862013356000 max=1766148862018933000 flat=false events=3
[INFO] [1767274524.147047181] [motion_compensation]: event timestamps: min=1766148862030885000 max=1766148862039390000 flat=false events=15
[INFO] [1767274524.174459051] [motion_compensation]: event timestamps: min=1766148862051681000 max=1766148862060451000 flat=false events=9
[INFO] [1767274524.202871908] [motion_compensation]: event timestamps: min=1766148862072236000 max=1766148862078698000 flat=false events=5
[INFO] [1767274524.227625823] [motion_compensation]: event timestamps: min=1766148862092295000 max=1766148862099301000 flat=false events=8
[INFO] [1767274524.248702334] [motion_compensation]: event timestamps: min=1766148862111383000 max=1766148862118830000 flat=false events=8
[INFO] [1767274524.266297828] [motion_compensation]: event timestamps: min=1766148862131205000 max=1766148862139702000 flat=false events=9
[INFO] [1767274524.282412408] [motion_compensation]: event timestamps: min=1766148862172548000 max=1766148862180406000 flat=false events=14
[INFO] [1767274524.300952762] [motion_compensation]: event timestamps: min=1766148862200957000 max=1766148862209210000 flat=false events=6
[INFO] [1767274524.329179587] [motion_compensation]: event timestamps: min=1766148862221186000 max=1766148862225318000 flat=false events=4
[INFO] [1767274524.351605131] [motion_compensation]: event timestamps: min=1766148862240826000 max=1766148862249158000 flat=false events=12
[INFO] [1767274524.372078453] [motion_compensation]: event timestamps: min=1766148862260861000 max=1766148862269882000 flat=false events=13
[INFO] [1767274524.394078666] [motion_compensation]: event timestamps: min=1766148862282176000 max=1766148862290403000 flat=false events=8
[INFO] [1767274524.411647308] [motion_compensation]: event timestamps: min=1766148862310856000 max=1766148862317272000 flat=false events=13
[INFO] [1767274524.432065913] [motion_compensation]: event timestamps: min=1766148862330783000 max=1766148862340251000 flat=false events=11
[INFO] [1767274524.455545166] [motion_compensation]: event timestamps: min=1766148862351214000 max=1766148862360115000 flat=false events=17
[INFO] [1767274524.481213872] [motion_compensation]: event timestamps: min=1766148862370775000 max=1766148862380342000 flat=false events=15
[INFO] [1767274524.497174350] [motion_compensation]: event timestamps: min=1766148862390801000 max=1766148862399604000 flat=false events=16
[INFO] [1767274524.515761753] [motion_compensation]: event timestamps: min=1766148862410566000 max=1766148862419493000 flat=false events=16
[INFO] [1767274524.543304888] [motion_compensation]: event timestamps: min=1766148862431475000 max=1766148862440521000 flat=false events=11
[INFO] [1767274524.567390164] [motion_compensation]: event timestamps: min=1766148862451041000 max=1766148862460523000 flat=false events=14
[INFO] [1767274524.585496678] [motion_compensation]: event timestamps: min=1766148862472998000 max=1766148862478834000 flat=false events=9
[INFO] [1767274524.619582177] [motion_compensation]: event timestamps: min=1766148862492673000 max=1766148862500331000 flat=false events=8
[INFO] [1767274524.640869409] [motion_compensation]: event timestamps: min=1766148862521206000 max=1766148862529277000 flat=false events=11
[INFO] [1767274524.659554232] [motion_compensation]: event timestamps: min=1766148862542643000 max=1766148862549914000 flat=false events=6
[INFO] [1767274524.679042167] [motion_compensation]: event timestamps: min=1766148862561731000 max=1766148862569321000 flat=false events=14
[INFO] [1767274524.702404068] [motion_compensation]: event timestamps: min=1766148862581359000 max=1766148862590187000 flat=false events=13
[INFO] [1767274524.721269749] [motion_compensation]: event timestamps: min=1766148862601208000 max=1766148862610542000 flat=false events=22
[INFO] [1767274524.737730932] [motion_compensation]: event timestamps: min=1766148862620849000 max=1766148862630225000 flat=false events=18
[INFO] [1767274524.755306397] [motion_compensation]: event timestamps: min=1766148862641042000 max=1766148862650481000 flat=false events=13
[INFO] [1767274524.771407452] [motion_compensation]: event timestamps: min=1766148862661895000 max=1766148862669361000 flat=false events=7
[INFO] [1767274524.787470242] [motion_compensation]: event timestamps: min=1766148862681459000 max=1766148862690523000 flat=false events=12
[INFO] [1767274524.804789840] [motion_compensation]: event timestamps: min=1766148862702479000 max=1766148862710476000 flat=false events=12
[INFO] [1767274524.824216404] [motion_compensation]: event timestamps: min=1766148862720717000 max=1766148862730411000 flat=false events=12
[INFO] [1767274524.843022303] [motion_compensation]: event timestamps: min=1766148862741996000 max=1766148862750255000 flat=false events=10
[INFO] [1767274524.861825303] [motion_compensation]: event timestamps: min=1766148862762391000 max=1766148862769649000 flat=false events=9
[INFO] [1767274524.886401450] [motion_compensation]: event timestamps: min=1766148862780632000 max=1766148862790495000 flat=false events=23
[INFO] [1767274524.906302397] [motion_compensation]: event timestamps: min=1766148862800585000 max=1766148862809778000 flat=false events=31
[INFO] [1767274524.929522958] [motion_compensation]: event timestamps: min=1766148862820750000 max=1766148862830382000 flat=false events=24
[INFO] [1767274524.955130829] [motion_compensation]: event timestamps: min=1766148862841682000 max=1766148862850463000 flat=false events=23
[INFO] [1767274524.986617485] [motion_compensation]: event timestamps: min=1766148862881742000 max=1766148862890483000 flat=false events=30
[INFO] [1767274525.024855072] [motion_compensation]: event timestamps: min=1766148862900974000 max=1766148862909904000 flat=false events=30
[INFO] [1767274525.045507664] [motion_compensation]: event timestamps: min=1766148862920588000 max=1766148862930395000 flat=false events=38
[INFO] [1767274525.063378979] [motion_compensation]: event timestamps: min=1766148862940610000 max=1766148862950423000 flat=false events=47
[INFO] [1767274525.090186586] [motion_compensation]: event timestamps: min=1766148862961495000 max=1766148862970294000 flat=false events=24
[INFO] [1767274525.114764902] [motion_compensation]: event timestamps: min=1766148862980647000 max=1766148862990354000 flat=false events=24
[INFO] [1767274525.136598616] [motion_compensation]: event timestamps: min=1766148863000570000 max=1766148863010549000 flat=false events=26
[INFO] [1767274525.151163608] [motion_compensation]: event timestamps: min=1766148863020552000 max=1766148863030126000 flat=false events=28
[INFO] [1767274525.173785420] [motion_compensation]: event timestamps: min=1766148863040848000 max=1766148863050134000 flat=false events=23
[INFO] [1767274525.192031969] [motion_compensation]: event timestamps: min=1766148863060886000 max=1766148863070508000 flat=false events=25
[INFO] [1767274525.210169845] [motion_compensation]: event timestamps: min=1766148863080707000 max=1766148863090404000 flat=false events=30
[INFO] [1767274525.226492611] [motion_compensation]: event timestamps: min=1766148863102955000 max=1766148863110368000 flat=false events=15
[INFO] [1767274525.250871489] [motion_compensation]: event timestamps: min=1766148863150750000 max=1766148863160390000 flat=false events=23
[INFO] [1767274525.271736343] [motion_compensation]: event timestamps: min=1766148863170687000 max=1766148863180551000 flat=false events=14
[INFO] [1767274525.291524507] [motion_compensation]: event timestamps: min=1766148863190555000 max=1766148863199817000 flat=false events=10
[INFO] [1767274525.313974392] [motion_compensation]: event timestamps: min=1766148863211675000 max=1766148863220347000 flat=false events=8
[INFO] [1767274525.336698615] [motion_compensation]: event timestamps: min=1766148863230839000 max=1766148863239824000 flat=false events=5
[INFO] [1767274525.363768819] [motion_compensation]: event timestamps: min=1766148863260626000 max=1766148863270128000 flat=false events=11
[INFO] [1767274525.380968044] [motion_compensation]: event timestamps: min=1766148863281535000 max=1766148863289169000 flat=false events=8
[INFO] [1767274525.405570712] [motion_compensation]: event timestamps: min=1766148863302771000 max=1766148863308931000 flat=false events=7
[INFO] [1767274525.423691888] [motion_compensation]: event timestamps: min=1766148863322947000 max=1766148863328467000 flat=false events=7
[INFO] [1767274525.441210457] [motion_compensation]: event timestamps: min=1766148863340980000 max=1766148863350202000 flat=false events=7
[INFO] [1767274525.462145884] [motion_compensation]: event timestamps: min=1766148863362330000 max=1766148863370325000 flat=false events=8
[INFO] [1767274525.491595629] [motion_compensation]: event timestamps: min=1766148863391474000 max=1766148863399656000 flat=false events=9
[INFO] [1767274525.501664937] [motion_compensation]: event timestamps: min=1766148863401313000 max=1766148863410311000 flat=false events=13
[INFO] [1767274525.513155405] [motion_compensation]: event timestamps: min=1766148863411566000 max=1766148863419162000 flat=false events=8
[INFO] [1767274525.533207062] [motion_compensation]: event timestamps: min=1766148863432594000 max=1766148863440423000 flat=false events=7
[INFO] [1767274525.550965751] [motion_compensation]: event timestamps: min=1766148863451297000 max=1766148863459715000 flat=false events=12
[INFO] [1767274525.572391324] [motion_compensation]: event timestamps: min=1766148863471759000 max=1766148863480550000 flat=false events=8
[INFO] [1767274525.593757809] [motion_compensation]: event timestamps: min=1766148863491281000 max=1766148863499289000 flat=false events=4
[INFO] [1767274525.612609393] [motion_compensation]: event timestamps: min=1766148863511372000 max=1766148863519703000 flat=false events=13
[INFO] [1767274525.631675747] [motion_compensation]: event timestamps: min=1766148863530573000 max=1766148863539821000 flat=false events=16
[INFO] [1767274525.652321246] [motion_compensation]: event timestamps: min=1766148863550605000 max=1766148863559853000 flat=false events=14
[INFO] [1767274525.671514924] [motion_compensation]: event timestamps: min=1766148863570837000 max=1766148863579878000 flat=false events=20
[INFO] [1767274525.691601986] [motion_compensation]: event timestamps: min=1766148863590846000 max=1766148863598631000 flat=false events=12
[INFO] [1767274525.712682572] [motion_compensation]: event timestamps: min=1766148863610991000 max=1766148863619999000 flat=false events=21
[INFO] [1767274525.741960615] [motion_compensation]: event timestamps: min=1766148863640766000 max=1766148863649531000 flat=false events=19
[INFO] [1767274525.762061355] [motion_compensation]: event timestamps: min=1766148863661184000 max=1766148863670538000 flat=false events=15
[INFO] [1767274525.781499957] [motion_compensation]: event timestamps: min=1766148863682701000 max=1766148863689534000 flat=false events=26
[INFO] [1767274525.801810816] [motion_compensation]: event timestamps: min=1766148863700603000 max=1766148863710210000 flat=false events=12
[INFO] [1767274525.822020451] [motion_compensation]: event timestamps: min=1766148863720953000 max=1766148863729415000 flat=false events=22
[INFO] [1767274525.841407909] [motion_compensation]: event timestamps: min=1766148863741407000 max=1766148863750230000 flat=false events=18
[INFO] [1767274525.861828252] [motion_compensation]: event timestamps: min=1766148863761516000 max=1766148863770332000 flat=false events=14
[INFO] [1767274525.880968350] [motion_compensation]: event timestamps: min=1766148863780673000 max=1766148863790338000 flat=false events=9
[INFO] [1767274525.904064917] [motion_compensation]: event timestamps: min=1766148863801023000 max=1766148863809373000 flat=false events=10
[INFO] [1767274525.921013575] [motion_compensation]: event timestamps: min=1766148863821247000 max=1766148863830241000 flat=false events=16
[INFO] [1767274525.937733303] [motion_compensation]: event timestamps: min=1766148863830643000 max=1766148863840499000 flat=false events=14
[INFO] [1767274525.951454457] [motion_compensation]: event timestamps: min=1766148863850602000 max=1766148863858861000 flat=false events=13
[INFO] [1767274525.971696615] [motion_compensation]: event timestamps: min=1766148863871658000 max=1766148863879553000 flat=false events=5
[INFO] [1767274525.990981133] [motion_compensation]: event timestamps: min=1766148863890709000 max=1766148863900462000 flat=false events=16
[INFO] [1767274526.011157433] [motion_compensation]: event timestamps: min=1766148863910985000 max=1766148863920433000 flat=false events=16
[INFO] [1767274526.031036682] [motion_compensation]: event timestamps: min=1766148863931273000 max=1766148863938027000 flat=false events=11
[INFO] [1767274526.052070842] [motion_compensation]: event timestamps: min=1766148863951158000 max=1766148863959895000 flat=false events=16
[INFO] [1767274526.075292042] [motion_compensation]: event timestamps: min=1766148863971253000 max=1766148863980071000 flat=false events=11
[INFO] [1767274526.096705914] [motion_compensation]: event timestamps: min=1766148863994022000 max=1766148863999029000 flat=false events=13
[INFO] [1767274526.112158554] [motion_compensation]: event timestamps: min=1766148864010724000 max=1766148864020090000 flat=false events=12
[INFO] [1767274526.131403781] [motion_compensation]: event timestamps: min=1766148864030722000 max=1766148864039294000 flat=false events=7
[INFO] [1767274526.161735969] [motion_compensation]: event timestamps: min=1766148864061921000 max=1766148864070320000 flat=false events=20
[INFO] [1767274526.180939887] [motion_compensation]: event timestamps: min=1766148864080693000 max=1766148864088933000 flat=false events=18
[INFO] [1767274526.192151516] [motion_compensation]: event timestamps: min=1766148864090653000 max=1766148864100124000 flat=false events=20
[INFO] [1767274526.211736086] [motion_compensation]: event timestamps: min=1766148864112649000 max=1766148864120538000 flat=false events=18
[INFO] [1767274526.231475154] [motion_compensation]: event timestamps: min=1766148864130807000 max=1766148864139532000 flat=false events=20
[INFO] [1767274526.252933659] [motion_compensation]: event timestamps: min=1766148864150785000 max=1766148864159837000 flat=false events=21
[INFO] [1767274526.280899750] [motion_compensation]: event timestamps: min=1766148864182010000 max=1766148864186358000 flat=false events=13
[INFO] [1767274526.305651477] [motion_compensation]: event timestamps: min=1766148864200792000 max=1766148864210188000 flat=false events=32
[INFO] [1767274526.321556441] [motion_compensation]: event timestamps: min=1766148864221004000 max=1766148864230350000 flat=false events=21
[INFO] [1767274526.342781937] [motion_compensation]: event timestamps: min=1766148864240628000 max=1766148864249922000 flat=false events=19
[INFO] [1767274526.365147090] [motion_compensation]: event timestamps: min=1766148864261411000 max=1766148864269828000 flat=false events=19
[INFO] [1767274526.386972128] [motion_compensation]: event timestamps: min=1766148864280635000 max=1766148864289026000 flat=false events=29
[INFO] [1767274526.407170762] [motion_compensation]: event timestamps: min=1766148864300641000 max=1766148864309748000 flat=false events=14
[INFO] [1767274526.422843933] [motion_compensation]: event timestamps: min=1766148864321500000 max=1766148864329624000 flat=false events=15
[INFO] [1767274526.440880210] [motion_compensation]: event timestamps: min=1766148864340566000 max=1766148864349733000 flat=false events=15
[INFO] [1767274526.465008378] [motion_compensation]: event timestamps: min=1766148864360827000 max=1766148864369270000 flat=false events=7
[INFO] [1767274526.484070562] [motion_compensation]: event timestamps: min=1766148864381407000 max=1766148864390331000 flat=false events=11
[INFO] [1767274526.501534808] [motion_compensation]: event timestamps: min=1766148864400671000 max=1766148864409495000 flat=false events=12
[INFO] [1767274526.529079031] [motion_compensation]: event timestamps: min=1766148864420815000 max=1766148864429748000 flat=false events=7
[INFO] [1767274526.546639044] [motion_compensation]: event timestamps: min=1766148864442364000 max=1766148864448787000 flat=false events=8
[INFO] [1767274526.562147520] [motion_compensation]: event timestamps: min=1766148864460983000 max=1766148864470198000 flat=false events=14
[INFO] [1767274526.581588396] [motion_compensation]: event timestamps: min=1766148864480581000 max=1766148864489837000 flat=false events=12
[INFO] [1767274526.606493231] [motion_compensation]: event timestamps: min=1766148864501063000 max=1766148864509624000 flat=false events=16
[INFO] [1767274526.622743166] [motion_compensation]: event timestamps: min=1766148864520552000 max=1766148864530185000 flat=false events=14
[INFO] [1767274526.642882464] [motion_compensation]: event timestamps: min=1766148864540720000 max=1766148864549525000 flat=false events=20
[INFO] [1767274526.671498804] [motion_compensation]: event timestamps: min=1766148864570781000 max=1766148864578035000 flat=false events=13
[INFO] [1767274526.690829986] [motion_compensation]: event timestamps: min=1766148864590735000 max=1766148864600547000 flat=false events=37
[INFO] [1767274526.711471625] [motion_compensation]: event timestamps: min=1766148864611589000 max=1766148864620468000 flat=false events=37
[INFO] [1767274526.736837476] [motion_compensation]: event timestamps: min=1766148864631074000 max=1766148864640397000 flat=false events=43
[INFO] [1767274526.757189335] [motion_compensation]: event timestamps: min=1766148864650593000 max=1766148864660338000 flat=false events=31
[INFO] [1767274526.776125036] [motion_compensation]: event timestamps: min=1766148864671266000 max=1766148864679766000 flat=false events=31
[INFO] [1767274526.795815468] [motion_compensation]: event timestamps: min=1766148864690625000 max=1766148864700396000 flat=false events=37
[INFO] [1767274526.822107604] [motion_compensation]: event timestamps: min=1766148864720619000 max=1766148864729977000 flat=false events=35
[INFO] [1767274526.843441561] [motion_compensation]: event timestamps: min=1766148864740774000 max=1766148864750240000 flat=false events=30
[INFO] [1767274526.861954564] [motion_compensation]: event timestamps: min=1766148864760573000 max=1766148864769812000 flat=false events=34
